8.8302767199315220e+00 6.4283015017201539e-01 2.4136715235089947e+00
8.8953382485918411e+00 6.4520548600947791e-01 2.4147440792059309e+00
8.9611311388576880e+00 6.4757240366312963e-01 2.4158069520368537e+00
9.0276691131967421e+00 6.4993097915540698e-01 2.4168602086251774e+00
9.0949662364053303e+00 6.5228128921687734e-01 2.4179039152898270e+00
9.1630369263764919e+00 6.5462341127524348e-01 2.4189381380250321e+00
9.2318959652769319e+00 6.5695742344695052e-01 2.4199629424979747e+00
9.3015585111510717e+00 6.5928340454273326e-01 2.4209783940628684e+00
9.3720401099714223e+00 6.6160143407932770e-01 2.4219845577654886e+00
9.4433567081553349e+00 6.6391159228166863e-01 2.4229814983274425e+00
9.5155246655694476e+00 6.6621396007571154e-01 2.4239692801267636e+00
9.5885607690440526e+00 6.6850861908437409e-01 2.4249479671937251e+00
9.6624822464209075e+00 6.7079565163335253e-01 2.4259176232207214e+00
9.7373067811592033e+00 6.7307514076294295e-01 2.4268783115690913e+00
9.8130525275257519e+00 6.7534717023608326e-01 2.4278300952617764e+00
9.8897381263968196e+00 6.7761182453970858e-01 2.4287730369683702e+00
9.9673827217005613e+00 6.7986918888520953e-01 2.4297071989966579e+00
1.0046005977530550e+01 6.8211934921480588e-01 2.4306326432952829e+00
1.0125628095962547e+01 6.8436239221381712e-01 2.4315494314587713e+00
1.0206269835608513e+01 6.8659840532247329e-01 2.4324576247243850e+00
1.0287952530943684e+01 6.8882747674367228e-01 2.4333572839623550e+00
1.0370698112444520e+01 6.9104969545005213e-01 2.4342484696685136e+00
1.0454529127577546e+01 6.9326515119449128e-01 2.4351312419634494e+00
1.0539468762681290e+01 6.9547393452455375e-01 2.4360056605934215e+00
1.0625540865786014e+01 6.9767613679710283e-01 2.4368717849272836e+00
1.0712769970418417e+01 6.9987185019185738e-01 2.4377296739504608e+00
1.0801181320441309e+01 7.0206116772537497e-01 2.4385793862596992e+00
1.0890800895981148e+01 7.0424418326713512e-01 2.4394209800602029e+00
1.0981655440499347e+01 7.0642099155769089e-01 2.4402545131637559e+00
1.1073772489066805e+01 7.0859168822809815e-01 2.4410800429853712e+00
1.1167180397904366e+01 7.1075636981955714e-01 2.4418976265385544e+00
1.1261908375255947e+01 7.1291513380425020e-01 2.4427073204310132e+00
1.1357986513664933e+01 7.1506807860798860e-01 2.4435091808608491e+00
1.1455445823728876e+01 7.1721530363425345e-01 2.4443032636128810e+00
1.1554318269412054e+01 7.1935690928993790e-01 2.4450896240547162e+00
1.1654636805000454e+01 7.2149299701230551e-01 2.4458683171325570e+00
1.1756435413789015e+01 7.2362366929790867e-01 2.4466393973668286e+00
1.1859749148596537e+01 7.2574902973291910e-01 2.4474029188473496e+00
1.1964614174209885e+01 7.2786918302520931e-01 2.4481589352285869e+00
1.2071067811865476e+01 7.2998423503845267e-01 2.4489074997250651e+00
1.2179148585883055e+01 7.3209429282847249e-01 2.4496486651064515e+00
1.2288896272574291e+01 7.3419946468136521e-01 2.4503824836925419e+00
1.2400351951556647e+01 7.3629986015415971e-01 2.4511090073476458e+00
1.2513558059611725e+01 7.3839559011725631e-01 2.4518282874749819e+00
1.2628558447236520e+01 7.4048676679995951e-01 2.4525403750109103e+00
1.2745398438045964e+01 7.4257350383823573e-01 2.4532453204186524e+00
1.2864124891195859e+01 7.4465591632525496e-01 2.4539431736820836e+00
1.2984786267007030e+01 7.4673412086511992e-01 2.4546339842991105e+00
1.3107432695983759e+01 7.4880823562943244e-01 2.4553178012746075e+00
1.3232116051433158e+01 7.5087838041717447e-01 2.4559946731131461e+00
1.3358890025906604e+01 7.5294467671826215e-01 2.4566646478114222e+00
1.3487810211699946e+01 7.5500724778056771e-01 2.4573277728501917e+00
1.3618934185666234e+01 7.5706621868103896e-01 2.4579840951857466e+00
1.3752321598612845e+01 7.5912171640089321e-01 2.4586336612411417e+00
1.3888034269574872e+01 7.6117386990543801e-01 2.4592765168967157e+00
1.4026136285277705e+01 7.6322281022833027e-01 2.4599127074801990e+00
1.4166694105125419e+01 7.6526867056119052e-01 2.4605422777565344e+00
1.4309776672076255e+01 7.6731158634861918e-01 2.4611652719168982e+00
1.4455455529794065e+01 7.6935169538879922e-01 2.4617817335670757e+00
1.4603804946494083e+01 7.7138913794035902e-01 2.4623917057154063e+00
1.4754902045933637e+01 7.7342405683597648e-01 2.4629952307598928e+00
1.4908826946033331e+01 7.7545659760284646e-01 2.4635923504745865e+00
1.5065662905652395e+01 7.7748690859081959e-01 2.4641831059951893e+00
1.5225496480083336e+01 7.7951514110867326e-01 2.4647675378039291e+00
1.5388417685876263e+01 7.8154144956915128e-01 2.4653456857134066e+00
1.5554520175652449e+01 7.8356599164324459e-01 2.4659175888495888e+00
1.5723901423620820e+01 7.8558892842472372e-01 2.4664832856337435e+00
1.5896662922569645e+01 7.8761042460529818e-01 2.4670428137633440e+00
1.6072910393170122e+01 7.8963064866168975e-01 2.4675962101919184e+00
1.6252754006499185e+01 7.9164977305520035e-01 2.4681435111074643e+00
1.6436308620765786e+01 7.9366797444464587e-01 2.4686847519096884e+00
1.6623694033309864e+01 7.9568543391435220e-01 2.4692199671858592e+00
1.6815035249035951e+01 7.9770233721759942e-01 2.4697491906851399e+00
1.7010462766545764e+01 7.9971887503733519e-01 2.4702724552914788e+00
1.7210112883346092e+01 8.0173524326558410e-01 2.4707897929947480e+00
1.7414128021632642e+01 8.0375164330260396e-01 2.4713012348601167e+00
1.7622657076286288e+01 8.0576828237804954e-01 2.4718068109955813e+00
1.7835855786869061e+01 8.0778537389558625e-01 2.4723065505175232e+00
1.8053887135573298e+01 8.0980313780332080e-01 2.4728004815141640e+00
1.8276921773261307e+01 8.1182180099181378e-01 2.4732886310067355e+00
1.8505138475936377e+01 8.1384159772256448e-01 2.4737710249084586e+00
1.8738724634211660e+01 8.1586277008949359e-01 2.4742476879810731e+00
1.8977876778593902e+01 8.1788556851628214e-01 2.4747186437886666e+00
1.9222801143676836e+01 8.1991025229268644e-01 2.4751839146489831e+00
1.9473714274649300e+01 8.2193709015393868e-01 2.4756435215820023e+00
1.9730843679867029e+01 8.2396636090645836e-01 2.4760974842555417e+00
1.9994428533622361e+01 8.2599835410465372e-01 2.4765458209280409e+00
